,Fitness,Iteration,Restarts,Time,current_restart
4387,1314.177488188301,4387,1,1.3368995008673696,0
4388,1314.177488188301,4388,1,1.337098437406432,0
4389,1314.177488188301,4389,1,1.3372973739454945,0
4390,1314.177488188301,4390,1,1.337496310484557,0
4391,1314.177488188301,4391,1,1.3376952470236194,0
4392,1314.177488188301,4392,1,1.3378941835626819,0
4393,1314.177488188301,4393,1,1.3380931201017443,0
4394,1314.177488188301,4394,1,1.3382920566408067,0
4395,1314.177488188301,4395,1,1.3384909931798692,0
4396,1314.177488188301,4396,1,1.3386899297189316,0
4397,1314.177488188301,4397,1,1.338888866257994,0
4398,1314.177488188301,4398,1,1.3390878027970565,0
4399,1314.177488188301,4399,1,1.339286739336119,0
4400,1314.177488188301,4400,1,1.3394856758751814,0
4401,1314.177488188301,4401,1,1.3396846124142439,0
4402,1314.177488188301,4402,1,1.3398835489533063,0
4403,1314.177488188301,4403,1,1.3400824854923687,0
4404,1314.177488188301,4404,1,1.3402814220314312,0
4405,1314.177488188301,4405,1,1.3404803585704936,0
4406,1314.177488188301,4406,1,1.340679295109556,0
4407,1314.177488188301,4407,1,1.3408782316486185,0
4408,1314.177488188301,4408,1,1.341077168187681,0
4409,1314.177488188301,4409,1,1.3412761047267434,0
4410,1314.177488188301,4410,1,1.3414750412658059,0
4411,1314.177488188301,4411,1,1.3416739778048683,0
4412,1314.177488188301,4412,1,1.3418729143439307,0
4413,1314.177488188301,4413,1,1.3420718508829932,0
4414,1314.177488188301,4414,1,1.3422707874220556,0
4415,1314.177488188301,4415,1,1.342469723961118,0
4416,1314.177488188301,4416,1,1.3426686605001805,0
4417,1314.177488188301,4417,1,1.342867597039243,0
4418,1314.177488188301,4418,1,1.3430665335783054,0
4419,1314.177488188301,4419,1,1.3432654701173679,0
4420,1314.177488188301,4420,1,1.3434644066564303,0
4421,1314.177488188301,4421,1,1.3436633431954927,0
4422,1314.177488188301,4422,1,1.3438622797345552,0
4423,1314.177488188301,4423,1,1.3440612162736176,0
4424,1314.177488188301,4424,1,1.34426015281268,0
4425,1314.177488188301,4425,1,1.3444590893517425,0
4426,1314.177488188301,4426,1,1.344658025890805,0
4427,1314.177488188301,4427,1,1.3448569624298674,0
4428,1314.177488188301,4428,1,1.3450558989689299,0
4429,1314.177488188301,4429,1,1.3452548355079923,0
4430,1314.177488188301,4430,1,1.3454537720470547,0
4431,1314.177488188301,4431,1,1.3456527085861172,0
4432,1314.177488188301,4432,1,1.3458516451251796,0
4433,1314.177488188301,4433,1,1.346050581664242,0
4434,1314.177488188301,4434,1,1.3462495182033045,0
4435,1314.177488188301,4435,1,1.346448454742367,0
4436,1314.177488188301,4436,1,1.3466473912814294,0
4437,1314.177488188301,4437,1,1.3468463278204919,0
4438,1314.177488188301,4438,1,1.3470452643595543,0
4439,1314.177488188301,4439,1,1.3472442008986167,0
4440,1314.177488188301,4440,1,1.3474431374376792,0
4441,1314.177488188301,4441,1,1.3476420739767416,0
4442,1314.177488188301,4442,1,1.347841010515804,0
4443,1314.177488188301,4443,1,1.3480399470548665,0
4444,1314.177488188301,4444,1,1.348238883593929,0
4445,1314.177488188301,4445,1,1.3484378201329914,0
4446,1314.177488188301,4446,1,1.3486367566720538,0
4447,1314.177488188301,4447,1,1.3488356932111163,0
4448,1314.177488188301,4448,1,1.3490346297501787,0
4449,1314.177488188301,4449,1,1.3492335662892412,0
4450,1314.177488188301,4450,1,1.3494325028283036,0
4451,1314.177488188301,4451,1,1.349631439367366,0
4452,1314.177488188301,4452,1,1.3498303759064285,0
4453,1314.177488188301,4453,1,1.350029312445491,0
4454,1314.177488188301,4454,1,1.3502282489845534,0
4455,1314.177488188301,4455,1,1.3504271855236158,0
4456,1314.177488188301,4456,1,1.3506261220626783,0
4457,1314.177488188301,4457,1,1.3508250586017407,0
4458,1314.177488188301,4458,1,1.3510239951408032,0
4459,1314.177488188301,4459,1,1.3512229316798656,0
4460,1314.177488188301,4460,1,1.351421868218928,0
4461,1314.177488188301,4461,1,1.3516208047579905,0
4462,1314.177488188301,4462,1,1.351819741297053,0
4463,1314.177488188301,4463,1,1.3520186778361154,0
4464,1314.177488188301,4464,1,1.3522176143751778,0
4465,1314.177488188301,4465,1,1.3524165509142403,0
4466,1314.177488188301,4466,1,1.3526154874533027,0
4467,1314.177488188301,4467,1,1.3528144239923652,0
4468,1314.177488188301,4468,1,1.3530133605314276,0
4469,1314.177488188301,4469,1,1.35321229707049,0
4470,1314.177488188301,4470,1,1.3534112336095525,0
4471,1314.177488188301,4471,1,1.353610170148615,0
4472,1314.177488188301,4472,1,1.3538091066876774,0
4473,1314.177488188301,4473,1,1.3540080432267398,0
4474,1314.177488188301,4474,1,1.3542069797658023,0
4475,1314.177488188301,4475,1,1.3544059163048647,0
4476,1314.177488188301,4476,1,1.3546048528439272,0
4477,1314.177488188301,4477,1,1.3548037893829896,0
4478,1314.177488188301,4478,1,1.355002725922052,0
4479,1314.177488188301,4479,1,1.3552016624611145,0
4480,1314.177488188301,4480,1,1.355400599000177,0
4481,1314.177488188301,4481,1,1.3555995355392394,0
4482,1314.177488188301,4482,1,1.3557984720783018,0
4483,1314.177488188301,4483,1,1.3559974086173643,0
4484,1314.177488188301,4484,1,1.3561963451564267,0
4485,1314.177488188301,4485,1,1.3563952816954892,0
4486,1314.177488188301,4486,1,1.3565942182345516,0
4487,1314.177488188301,4487,1,1.356793154773614,0
4488,1314.177488188301,4488,1,1.3569920913126765,0
4489,1314.177488188301,4489,1,1.357191027851739,0
4490,1314.177488188301,4490,1,1.3573899643908014,0
4491,1314.177488188301,4491,1,1.3575889009298638,0
4492,1314.177488188301,4492,1,1.3577878374689263,0
4493,1314.177488188301,4493,1,1.3579867740079887,0
4494,1314.177488188301,4494,1,1.3581857105470512,0
4495,1314.177488188301,4495,1,1.3583846470861136,0
4496,1314.177488188301,4496,1,1.358583583625176,0
4497,1314.177488188301,4497,1,1.3587825201642385,0
4498,1314.177488188301,4498,1,1.358981456703301,0
4499,1314.177488188301,4499,1,1.3591803932423634,0
4500,1314.177488188301,4500,1,1.3593793297814258,0
4501,1314.177488188301,4501,1,1.3595782663204883,0
4502,1314.177488188301,4502,1,1.3597772028595507,0
4503,1314.177488188301,4503,1,1.3599761393986132,0
4504,1314.177488188301,4504,1,1.3601750759376756,0
4505,1314.177488188301,4505,1,1.360374012476738,0
4506,1314.177488188301,4506,1,1.3605729490158005,0
4507,1314.177488188301,4507,1,1.360771885554863,0
4508,1314.177488188301,4508,1,1.3609708220939254,0
4509,1314.177488188301,4509,1,1.3611697586329878,0
4510,1314.177488188301,4510,1,1.3613686951720503,0
4511,1314.177488188301,4511,1,1.3615676317111127,0
4512,1314.177488188301,4512,1,1.3617665682501752,0
4513,1314.177488188301,4513,1,1.3619655047892376,0
4514,1314.177488188301,4514,1,1.3621644413283,0
4515,1314.177488188301,4515,1,1.3623633778673625,0
4516,1314.177488188301,4516,1,1.362562314406425,0
4517,1314.177488188301,4517,1,1.3627612509454874,0
4518,1314.177488188301,4518,1,1.3629601874845498,0
4519,1314.177488188301,4519,1,1.3631591240236123,0
4520,1314.177488188301,4520,1,1.3633580605626747,0
4521,1314.177488188301,4521,1,1.3635569971017372,0
4522,1314.177488188301,4522,1,1.3637559336407996,0
4523,1314.177488188301,4523,1,1.363954870179862,0
4524,1314.177488188301,4524,1,1.3641538067189245,0
4525,1314.177488188301,4525,1,1.364352743257987,0
4526,1314.177488188301,4526,1,1.3645516797970494,0
4527,1314.177488188301,4527,1,1.3647506163361118,0
4528,1314.177488188301,4528,1,1.3649495528751743,0
4529,1314.177488188301,4529,1,1.3651484894142367,0
4530,1314.177488188301,4530,1,1.3653474259532992,0
4531,1314.177488188301,4531,1,1.3655463624923616,0
4532,1314.177488188301,4532,1,1.365745299031424,0
4533,1314.177488188301,4533,1,1.3659442355704865,0
4534,1314.177488188301,4534,1,1.366143172109549,0
4535,1314.177488188301,4535,1,1.3663421086486114,0
4536,1314.177488188301,4536,1,1.3665410451876738,0
4537,1314.177488188301,4537,1,1.3667399817267363,0
4538,1314.177488188301,4538,1,1.3669389182657987,0
4539,1314.177488188301,4539,1,1.3671378548048612,0
4540,1314.177488188301,4540,1,1.3673367913439236,0
4541,1314.177488188301,4541,1,1.367535727882986,0
4542,1314.177488188301,4542,1,1.3677346644220485,0
4543,1314.177488188301,4543,1,1.367933600961111,0
4544,1314.177488188301,4544,1,1.3681325375001734,0
4545,1314.177488188301,4545,1,1.3683314740392358,0
4546,1314.177488188301,4546,1,1.3685304105782983,0
4547,1314.177488188301,4547,1,1.3687293471173607,0
4548,1314.177488188301,4548,1,1.3689282836564232,0
4549,1314.177488188301,4549,1,1.3691272201954856,0
4550,1314.177488188301,4550,1,1.369326156734548,0
4551,1314.177488188301,4551,1,1.3695250932736105,0
4552,1314.177488188301,4552,1,1.369724029812673,0
4553,1314.177488188301,4553,1,1.3699229663517354,0
4554,1314.177488188301,4554,1,1.3701219028907978,0
4555,1314.177488188301,4555,1,1.3703208394298603,0
4556,1314.177488188301,4556,1,1.3705197759689227,0
4557,1314.177488188301,4557,1,1.3707187125079852,0
4558,1314.177488188301,4558,1,1.3709176490470476,0
4559,1314.177488188301,4559,1,1.37111658558611,0
4560,1314.177488188301,4560,1,1.3713155221251725,0
4561,1314.177488188301,4561,1,1.371514458664235,0
4562,1314.177488188301,4562,1,1.3717133952032974,0
4563,1314.177488188301,4563,1,1.3719123317423598,0
4564,1314.177488188301,4564,1,1.3721112682814223,0
4565,1314.177488188301,4565,1,1.3723102048204847,0
4566,1314.177488188301,4566,1,1.3725091413595472,0
4567,1314.177488188301,4567,1,1.3727080778986096,0
4568,1314.177488188301,4568,1,1.372907014437672,0
4569,1314.177488188301,4569,1,1.3731059509767345,0
4570,1314.177488188301,4570,1,1.373304887515797,0
4571,1314.177488188301,4571,1,1.3735038240548594,0
4572,1314.177488188301,4572,1,1.3737027605939218,0
4573,1314.177488188301,4573,1,1.3739016971329843,0
4574,1314.177488188301,4574,1,1.3741006336720467,0
4575,1314.177488188301,4575,1,1.3742995702111092,0
4576,1314.177488188301,4576,1,1.3744985067501716,0
4577,1314.177488188301,4577,1,1.374697443289234,0
4578,1314.177488188301,4578,1,1.3748963798282965,0
4579,1314.177488188301,4579,1,1.375095316367359,0
4580,1314.177488188301,4580,1,1.3752942529064214,0
4581,1314.177488188301,4581,1,1.3754931894454838,0
4582,1314.177488188301,4582,1,1.3756921259845463,0
4583,1314.177488188301,4583,1,1.3758910625236087,0
4584,1314.177488188301,4584,1,1.3760899990626712,0
4585,1314.177488188301,4585,1,1.3762889356017336,0
4586,1314.177488188301,4586,1,1.376487872140796,0
4587,1314.177488188301,4587,1,1.3766868086798585,0
4588,1314.177488188301,4588,1,1.376885745218921,0
4589,1314.177488188301,4589,1,1.3770846817579834,0
4590,1314.177488188301,4590,1,1.3772836182970458,0
4591,1314.177488188301,4591,1,1.3774825548361083,0
4592,1314.177488188301,4592,1,1.3776814913751707,0
4593,1314.177488188301,4593,1,1.3778804279142332,0
4594,1314.177488188301,4594,1,1.3780793644532956,0
4595,1314.177488188301,4595,1,1.378278300992358,0
4596,1314.177488188301,4596,1,1.3784772375314205,0
4597,1314.177488188301,4597,1,1.378676174070483,0
4598,1314.177488188301,4598,1,1.3788751106095454,0
4599,1314.177488188301,4599,1,1.3790740471486078,0
4600,1314.177488188301,4600,1,1.3792729836876703,0
4601,1314.177488188301,4601,1,1.3794719202267327,0
4602,1314.177488188301,4602,1,1.3796708567657952,0
4603,1314.177488188301,4603,1,1.3798697933048576,0
4604,1314.177488188301,4604,1,1.38006872984392,0
4605,1314.177488188301,4605,1,1.3802676663829825,0
4606,1314.177488188301,4606,1,1.380466602922045,0
4607,1314.177488188301,4607,1,1.3806655394611074,0
4608,1314.177488188301,4608,1,1.3808644760001698,0
4609,1314.177488188301,4609,1,1.3810634125392323,0
4610,1314.177488188301,4610,1,1.3812623490782947,0
4611,1314.177488188301,4611,1,1.3814612856173571,0
4612,1314.177488188301,4612,1,1.3816602221564196,0
4613,1314.177488188301,4613,1,1.381859158695482,0
4614,1314.177488188301,4614,1,1.3820580952345445,0
4615,1314.177488188301,4615,1,1.382257031773607,0
4616,1314.177488188301,4616,1,1.3824559683126694,0
4617,1314.177488188301,4617,1,1.3826549048517318,0
4618,1314.177488188301,4618,1,1.3828538413907943,0
4619,1314.177488188301,4619,1,1.3830527779298567,0
4620,1314.177488188301,4620,1,1.3832517144689191,0
4621,1314.177488188301,4621,1,1.3834506510079816,0
4622,1314.177488188301,4622,1,1.383649587547044,0
4623,1314.177488188301,4623,1,1.3838485240861065,0
4624,1314.177488188301,4624,1,1.384047460625169,0
4625,1314.177488188301,4625,1,1.3842463971642314,0
4626,1314.177488188301,4626,1,1.3844453337032938,0
4627,1314.177488188301,4627,1,1.3846442702423563,0
4628,1314.177488188301,4628,1,1.3848432067814187,0
4629,1314.177488188301,4629,1,1.3850421433204811,0
4630,1314.177488188301,4630,1,1.3852410798595436,0
4631,1314.177488188301,4631,1,1.385440016398606,0
4632,1314.177488188301,4632,1,1.3856389529376685,0
4633,1314.177488188301,4633,1,1.385837889476731,0
4634,1314.177488188301,4634,1,1.3860368260157934,0
4635,1314.177488188301,4635,1,1.3862357625548558,0
4636,1314.177488188301,4636,1,1.3864346990939183,0
4637,1314.177488188301,4637,1,1.3866336356329807,0
4638,1314.177488188301,4638,1,1.3868325721720431,0
4639,1314.177488188301,4639,1,1.3870315087111056,0
4640,1314.177488188301,4640,1,1.387230445250168,0
4641,1314.177488188301,4641,1,1.3874293817892305,0
4642,1314.177488188301,4642,1,1.387628318328293,0
4643,1314.177488188301,4643,1,1.3878272548673554,0
4644,1314.177488188301,4644,1,1.3880261914064178,0
4645,1314.177488188301,4645,1,1.3882251279454803,0
4646,1314.177488188301,4646,1,1.3884240644845427,0
4647,1314.177488188301,4647,1,1.3886230010236051,0
4648,1314.177488188301,4648,1,1.3888219375626676,0
4649,1314.177488188301,4649,1,1.38902087410173,0
4650,1314.177488188301,4650,1,1.3892198106407925,0
4651,1314.177488188301,4651,1,1.389418747179855,0
4652,1314.177488188301,4652,1,1.3896176837189174,0
4653,1314.177488188301,4653,1,1.3898166202579798,0
4654,1314.177488188301,4654,1,1.3900155567970423,0
4655,1314.177488188301,4655,1,1.3902144933361047,0
4656,1314.177488188301,4656,1,1.3904134298751671,0
4657,1314.177488188301,4657,1,1.3906123664142296,0
4658,1314.177488188301,4658,1,1.390811302953292,0
4659,1314.177488188301,4659,1,1.3910102394923545,0
4660,1314.177488188301,4660,1,1.391209176031417,0
4661,1314.177488188301,4661,1,1.3914081125704794,0
4662,1314.177488188301,4662,1,1.3916070491095418,0
4663,1314.177488188301,4663,1,1.3918059856486042,0
4664,1314.177488188301,4664,1,1.3920049221876667,0
4665,1314.177488188301,4665,1,1.3922038587267291,0
4666,1314.177488188301,4666,1,1.3924027952657916,0
4667,1314.177488188301,4667,1,1.392601731804854,0
4668,1314.177488188301,4668,1,1.3928006683439165,0
4669,1314.177488188301,4669,1,1.392999604882979,0
4670,1314.177488188301,4670,1,1.3931985414220414,0
4671,1314.177488188301,4671,1,1.3933974779611038,0
4672,1314.177488188301,4672,1,1.3935964145001662,0
4673,1314.177488188301,4673,1,1.3937953510392287,0
4674,1314.177488188301,4674,1,1.3939942875782911,0
4675,1314.177488188301,4675,1,1.3941932241173536,0
4676,1314.177488188301,4676,1,1.394392160656416,0
4677,1314.177488188301,4677,1,1.3945910971954785,0
4678,1314.177488188301,4678,1,1.394790033734541,0
4679,1314.177488188301,4679,1,1.3949889702736034,0
4680,1314.177488188301,4680,1,1.3951879068126658,0
4681,1314.177488188301,4681,1,1.3953868433517282,0
4682,1314.177488188301,4682,1,1.3955857798907907,0
4683,1314.177488188301,4683,1,1.3957847164298531,0
4684,1314.177488188301,4684,1,1.3959836529689156,0
4685,1314.177488188301,4685,1,1.396182589507978,0
4686,1314.177488188301,4686,1,1.3963815260470405,0
4687,1314.177488188301,4687,1,1.396580462586103,0
4688,1314.177488188301,4688,1,1.3967793991251654,0
4689,1314.177488188301,4689,1,1.3969783356642278,0
4690,1314.177488188301,4690,1,1.3971772722032902,0
4691,1314.177488188301,4691,1,1.3973762087423527,0
4692,1314.177488188301,4692,1,1.3975751452814151,0
4693,1314.177488188301,4693,1,1.3977740818204776,0
4694,1314.177488188301,4694,1,1.39797301835954,0
4695,1314.177488188301,4695,1,1.3981719548986025,0
4696,1314.177488188301,4696,1,1.398370891437665,0
4697,1314.177488188301,4697,1,1.3985698279767274,0
4698,1314.177488188301,4698,1,1.3987687645157898,0
4699,1314.177488188301,4699,1,1.3989677010548522,0
4700,1314.177488188301,4700,1,1.3991666375939147,0
4701,1314.177488188301,4701,1,1.3993655741329771,0
4702,1314.177488188301,4702,1,1.3995645106720396,0
4703,1314.177488188301,4703,1,1.399763447211102,0
4704,1314.177488188301,4704,1,1.3999623837501645,0
4705,1314.177488188301,4705,1,1.400161320289227,0
4706,1314.177488188301,4706,1,1.4003602568282894,0
4707,1314.177488188301,4707,1,1.4005591933673518,0
4708,1314.177488188301,4708,1,1.4007581299064142,0
4709,1314.177488188301,4709,1,1.4009570664454767,0
4710,1314.177488188301,4710,1,1.4011560029845391,0
4711,1314.177488188301,4711,1,1.4013549395236016,0
4712,1314.177488188301,4712,1,1.401553876062664,0
4713,1314.177488188301,4713,1,1.4017528126017265,0
4714,1314.177488188301,4714,1,1.401951749140789,0
4715,1314.177488188301,4715,1,1.4021506856798513,0
4716,1314.177488188301,4716,1,1.4023496222189138,0
4717,1314.177488188301,4717,1,1.4025485587579762,0
4718,1314.177488188301,4718,1,1.4027474952970387,0
4719,1314.177488188301,4719,1,1.4029464318361011,0
4720,1314.177488188301,4720,1,1.4031453683751636,0
4721,1314.177488188301,4721,1,1.403344304914226,0
4722,1314.177488188301,4722,1,1.4035432414532885,0
4723,1314.177488188301,4723,1,1.403742177992351,0
4724,1314.177488188301,4724,1,1.4039411145314133,0
4725,1314.177488188301,4725,1,1.4041400510704758,0
4726,1314.177488188301,4726,1,1.4043389876095382,0
4727,1314.177488188301,4727,1,1.4045379241486007,0
4728,1314.177488188301,4728,1,1.4047368606876631,0
4729,1314.177488188301,4729,1,1.4049357972267256,0
4730,1314.177488188301,4730,1,1.405134733765788,0
4731,1314.177488188301,4731,1,1.4053336703048505,0
4732,1314.177488188301,4732,1,1.405532606843913,0
4733,1314.177488188301,4733,1,1.4057315433829753,0
4734,1314.177488188301,4734,1,1.4059304799220378,0
4735,1314.177488188301,4735,1,1.4061294164611002,0
4736,1314.177488188301,4736,1,1.4063283530001627,0
4737,1314.177488188301,4737,1,1.4065272895392251,0
4738,1314.177488188301,4738,1,1.4067262260782876,0
4739,1314.177488188301,4739,1,1.40692516261735,0
4740,1314.177488188301,4740,1,1.4071240991564125,0
4741,1314.177488188301,4741,1,1.407323035695475,0
4742,1314.177488188301,4742,1,1.4075219722345373,0
4743,1314.177488188301,4743,1,1.4077209087735998,0
4744,1314.177488188301,4744,1,1.4079198453126622,0
4745,1314.177488188301,4745,1,1.4081187818517247,0
4746,1314.177488188301,4746,1,1.4083177183907871,0
4747,1314.177488188301,4747,1,1.4085166549298496,0
4748,1314.177488188301,4748,1,1.408715591468912,0
4749,1314.177488188301,4749,1,1.4089145280079745,0
4750,1314.177488188301,4750,1,1.409113464547037,0
4751,1314.177488188301,4751,1,1.4093124010860993,0
4752,1314.177488188301,4752,1,1.4095113376251618,0
